Constraint,CapRes_1
t1871,0.0
t1872,0.0
t1873,0.0
t1874,0.0
t1875,0.0
t1876,0.0
t1877,0.0
t1878,0.0
t1879,0.0
t1880,0.0
t1881,0.0
t1882,0.0
t1883,0.0
t1884,0.0
t1885,0.0
t1886,0.0
t1887,0.0
t1888,0.0
t1889,0.0
t1890,0.0
t1891,0.0
t1892,0.0
t1893,0.0
t1894,0.0
t1895,0.0
t1896,0.0
t1897,0.0
t1898,0.0
t1899,0.0
t1900,0.0
t1901,0.0
t1902,0.0
t1903,0.0
t1904,0.0
t1905,0.0
t1906,0.0
t1907,0.0
t1908,0.0
t1909,0.0
t1910,0.0
t1911,0.0
t1912,0.0
t1913,0.0
t1914,0.0
t1915,0.0
t1916,0.0
t1917,0.0
t1918,0.0
t1919,0.0
t1920,0.0
t1921,0.0
t1922,0.0
t1923,0.0
t1924,0.0
t1925,0.0
t1926,0.0
t1927,0.0
t1928,0.0
t1929,0.0
t1930,-0.0
t1931,0.0
t1932,0.0
t1933,0.0
t1934,0.0
t1935,0.0
t1936,0.0
t1937,0.0
t1938,0.0
t1939,0.0
t1940,0.0
t1941,0.0
t1942,0.0
t1943,0.0
t1944,0.0
t1945,0.0
t1946,0.0
t1947,0.0
t1948,0.0
t1949,0.0
t1950,0.0
t1951,0.0
t1952,0.0
t1953,0.0
t1954,0.0
t1955,0.0
t1956,0.0
t1957,0.0
t1958,0.0
t1959,0.0
t1960,0.0
t1961,0.0
t1962,0.0
t1963,0.0
t1964,0.0
t1965,0.0
t1966,0.0
t1967,0.0
t1968,0.0
t1969,0.0
t1970,0.0
t1971,0.0
t1972,0.0
t1973,0.0
t1974,0.0
t1975,0.0
t1976,0.0
t1977,0.0
t1978,0.0
t1979,0.0
t1980,0.0
t1981,0.0
t1982,0.0
t1983,0.0
t1984,0.0
t1985,0.0
t1986,0.0
t1987,0.0
t1988,0.0
t1989,0.0
t1990,0.0
t1991,0.0
t1992,0.0
t1993,0.0
t1994,0.0
t1995,0.0
t1996,0.0
t1997,0.0
t1998,0.0
t1999,0.0
t2000,0.0
t2001,0.0
t2002,0.0
t2003,0.0
t2004,0.0
t2005,0.0
t2006,0.0
t2007,0.0
t2008,0.0
t2009,0.0
t2010,0.0
t2011,0.0
t2012,0.0
t2013,0.0
t2014,0.0
t2015,0.0
t2016,0.0
t2017,0.0
t2018,0.0
t2019,0.0
t2020,0.0
t2021,0.0
t2022,0.0
t2023,0.0
t2024,0.0
t2025,0.0
t2026,0.0
t2027,0.0
t2028,0.0
t2029,0.0
t2030,0.0
t2031,0.0
t2032,0.0
t2033,0.0
t2034,0.0
t2035,0.0
t2036,0.0
t2037,0.0
t2038,0.0
t2039,0.0
t2040,0.0
t2041,0.0
t2042,0.0
t2043,0.0
t2044,0.0
t2045,0.0
t2046,0.0
t2047,0.0
t2048,0.0
t2049,0.0
t2050,0.0
t2051,0.0
t2052,0.0
t2053,0.0
t2054,0.0
t2055,0.0
t2056,0.0
t2057,0.0
t2058,0.0
t2059,0.0
t2060,0.0
t2061,0.0
t2062,0.0
t2063,0.0
t2064,0.0
t2065,0.0
t2066,0.0
t2067,0.0
t2068,0.0
t2069,0.0
t2070,0.0
t2071,0.0
t2072,0.0
t2073,0.0
t2074,0.0
t2075,0.0
t2076,0.0
t2077,0.0
t2078,0.0
t2079,0.0
t2080,0.0
t2081,0.0
t2082,0.0
t2083,0.0
t2084,0.0
t2085,0.0
t2086,0.0
t2087,0.0
t2088,0.0
t2089,0.0
t2090,0.0
t2091,0.0
t2092,0.0
t2093,0.0
t2094,0.0
t2095,0.0
t2096,0.0
t2097,0.0
t2098,0.0
t2099,0.0
t2100,0.0
t2101,0.0
t2102,0.0
t2103,0.0
t2104,0.0
t2105,0.0
t2106,-0.0
t2107,0.0
t2108,0.0
t2109,0.0
t2110,0.0
t2111,-0.0
t2112,0.0
t2113,0.0
t2114,0.0
t2115,0.0
t2116,-0.0
t2117,0.0
t2118,0.0
t2119,0.0
t2120,0.0
t2121,0.0
t2122,0.0
t2123,0.0
t2124,0.0
t2125,0.0
t2126,0.0
t2127,0.0
t2128,0.0
t2129,0.0
t2130,0.0
t2131,0.0
t2132,0.0
t2133,0.0
t2134,0.0
t2135,0.0
t2136,0.0
t2137,0.0
t2138,0.0
t2139,0.0
t2140,0.0
t2141,0.0
t2142,0.0
t2143,0.0
t2144,0.0
t2145,0.0
t2146,0.0
t2147,0.0
t2148,0.0
t2149,0.0
t2150,0.0
t2151,0.0
t2152,0.0
t2153,0.0
t2154,0.0
t2155,0.0
t2156,-0.0
t2157,0.0
t2158,0.0
t2159,0.0
t2160,0.0
t2161,-0.0
t2162,-0.0
t2163,0.0
t2164,0.0
t2165,0.0
t2166,0.0
t2167,0.0
t2168,0.0
t2169,0.0
t2170,0.0
t2171,0.0
t2172,0.0
t2173,0.0
t2174,0.0
t2175,0.0
t2176,0.0
t2177,0.0
t2178,0.0
t2179,0.0
t2180,0.0
t2181,-0.0
t2182,0.0
t2183,0.0
t2184,-0.0
t2185,0.0
t2186,-0.0
t2187,0.0
t2188,0.0
t2189,-0.0
t2190,0.0
t2191,-0.0
t2192,0.0
t2193,0.0
t2194,-0.0
t2195,0.0
t2196,-0.0
t2197,0.0
t2198,0.0
t2199,-0.0
t2200,-0.0
t2201,-0.0
t2202,0.0
t2203,-0.0
t2204,0.0
t2205,0.0
t2206,-0.0
t2207,-0.0
t2208,0.0
t2209,-0.0
t2210,-0.0
t2211,0.0
t2212,0.0
t2213,-0.0
t2214,-0.0
t2215,0.0
t2216,0.0
t2217,-0.0
t2218,0.0
t2219,0.0
t2220,0.0
t2221,0.0
t2222,0.0
t2223,0.0
t2224,0.0
t2225,0.0
t2226,0.0
t2227,0.0
t2228,0.0
t2229,0.0
t2230,0.0
t2231,0.0
t2232,0.0
t2233,0.0
t2234,0.0
t2235,0.0
t2236,0.0
t2237,0.0
t2238,0.0
t2239,0.0
t2240,0.0
t2241,0.0
t2242,0.0
t2243,0.0
t2244,0.0
t2245,0.0
t2246,0.0
t2247,0.0
t2248,0.0
t2249,0.0
t2250,0.0
t2251,0.0
t2252,0.0
t2253,0.0
t2254,0.0
t2255,0.0
t2256,0.0
t2257,0.0
t2258,0.0
t2259,0.0
t2260,0.0
t2261,0.0
t2262,0.0
t2263,0.0
t2264,0.0
t2265,0.0
t2266,0.0
t2267,0.0
t2268,0.0
t2269,0.0
t2270,0.0
t2271,0.0
t2272,0.0
t2273,0.0
t2274,0.0
t2275,0.0
t2276,0.0
t2277,0.0
t2278,0.0
t2279,0.0
t2280,0.0
t2281,0.0
t2282,0.0
t2283,0.0
t2284,0.0
t2285,0.0
t2286,0.0
t2287,0.0
t2288,0.0
t2289,0.0
t2290,0.0
t2291,0.0
t2292,0.0
t2293,0.0
t2294,0.0
t2295,0.0
t2296,0.0
t2297,0.0
t2298,0.0
t2299,0.0
t2300,0.0
t2301,0.0
t2302,0.0
t2303,0.0
t2304,0.0
t2305,0.0
t2306,0.0
t2307,0.0
t2308,0.0
t2309,0.0
t2310,0.0
t2311,0.0
t2312,0.0
t2313,0.0
t2314,0.0
t2315,0.0
t2316,0.0
t2317,0.0
t2318,0.0
t2319,0.0
t2320,0.0
t2321,0.0
t2322,0.0
t2323,0.0
t2324,0.0
t2325,0.0
t2326,0.0
t2327,0.0
t2328,0.0
t2329,0.0
t2330,0.0
t2331,0.0
t2332,0.0
t2333,0.0
t2334,0.0
t2335,0.0
t2336,0.0
t2337,0.0
t2338,0.0
t2339,0.0
t2340,0.0
t2341,0.0
t2342,0.0
t2343,0.0
t2344,0.0
t2345,0.0
t2346,0.0
t2347,0.0
t2348,0.0
t2349,0.0
t2350,0.0
t2351,0.0
t2352,0.0
t2353,0.0
t2354,0.0
t2355,0.0
t2356,0.0
t2357,0.0
t2358,0.0
t2359,0.0
t2360,0.0
t2361,0.0
t2362,0.0
t2363,0.0
t2364,0.0
t2365,0.0
t2366,0.0
t2367,0.0
t2368,0.0
t2369,0.0
t2370,0.0
t2371,0.0
t2372,0.0
t2373,0.0
t2374,0.0
t2375,0.0
t2376,0.0
t2377,0.0
t2378,0.0
t2379,0.0
t2380,0.0
t2381,0.0
t2382,0.0
t2383,0.0
t2384,0.0
t2385,0.0
t2386,0.0
t2387,0.0
t2388,0.0
t2389,0.0
t2390,0.0
t2391,0.0
t2392,0.0
t2393,0.0
t2394,-0.0
t2395,-0.0
t2396,0.0
t2397,-0.0
t2398,-0.0
t2399,0.0
t2400,-0.0
t2401,-0.0
t2402,-0.0
t2403,0.0
t2404,-0.0
t2405,0.0
t2406,-0.0
t2407,0.0
t2408,-0.0
t2409,-0.0
t2410,-0.0
t2411,-0.0
t2412,0.0
t2413,-0.0
t2414,-0.0
t2415,-0.0
t2416,0.0
t2417,-0.0
t2418,0.0
t2419,0.0
t2420,0.0
t2421,0.0
t2422,-0.0
t2423,-0.0
t2424,-0.0
t2425,-0.0
t2426,-0.0
t2427,0.0
t2428,0.0
t2429,0.0
t2430,0.0
t2431,0.0
t2432,0.0
t2433,0.0
t2434,0.0
t2435,0.0
t2436,0.0
t2437,0.0
t2438,0.0
t2439,0.0
t2440,0.0
t2441,0.0
t2442,0.0
t2443,0.0
t2444,0.0
t2445,0.0
t2446,0.0
t2447,0.0
t2448,0.0
t2449,0.0
t2450,0.0
t2451,0.0
t2452,0.0
t2453,0.0
t2454,0.0
t2455,0.0
t2456,0.0
t2457,0.0
t2458,0.0
t2459,0.0
t2460,0.0
t2461,0.0
t2462,0.0
t2463,0.0
t2464,0.0
t2465,0.0
t2466,0.0
t2467,0.0
t2468,0.0
t2469,0.0
t2470,0.0
t2471,0.0
t2472,-0.0
t2473,-0.0
t2474,0.0
t2475,0.0
t2476,0.0
t2477,0.0
t2478,0.0
t2479,0.0
t2480,0.0
t2481,0.0
t2482,0.0
t2483,0.0
t2484,0.0
t2485,0.0
t2486,0.0
t2487,0.0
t2488,-0.0
t2489,0.0
t2490,0.0
t2491,-0.0
t2492,-0.0
t2493,-0.0
t2494,0.0
t2495,0.0
t2496,0.0
t2497,0.0
t2498,0.0
t2499,0.0
t2500,0.0
t2501,0.0
t2502,0.0
t2503,0.0
t2504,0.0
t2505,0.0
t2506,0.0
t2507,0.0
t2508,0.0
t2509,0.0
t2510,0.0
t2511,0.0
t2512,0.0
t2513,0.0
t2514,0.0
t2515,0.0
t2516,0.0
t2517,0.0
t2518,0.0
t2519,0.0
t2520,0.0
t2521,0.0
t2522,0.0
t2523,0.0
t2524,0.0
t2525,0.0
t2526,0.0
t2527,0.0
t2528,0.0
t2529,0.0
t2530,0.0
t2531,0.0
t2532,0.0
t2533,0.0
t2534,0.0
t2535,0.0
t2536,0.0
t2537,0.0
t2538,0.0
t2539,0.0
t2540,0.0
t2541,0.0
t2542,0.0
t2543,0.0
t2544,0.0
t2545,0.0
t2546,0.0
t2547,0.0
t2548,0.0
t2549,0.0
t2550,0.0
t2551,0.0
t2552,0.0
t2553,0.0
t2554,0.0
t2555,0.0
t2556,0.0
t2557,0.0
t2558,0.0
t2559,0.0
t2560,0.0
t2561,0.0
t2562,0.0
t2563,0.0
t2564,0.0
t2565,0.0
t2566,0.0
t2567,0.0
t2568,0.0
t2569,0.0
t2570,0.0
t2571,0.0
t2572,0.0
t2573,0.0
t2574,0.0
t2575,0.0
t2576,0.0
t2577,0.0
t2578,0.0
t2579,0.0
t2580,0.0
t2581,0.0
t2582,0.0
t2583,0.0
t2584,0.0
t2585,0.0
t2586,0.0
t2587,0.0
t2588,0.0
t2589,0.0
t2590,0.0
t2591,0.0
t2592,0.0
t2593,0.0
t2594,0.0
t2595,0.0
t2596,0.0
t2597,0.0
t2598,0.0
t2599,0.0
t2600,0.0
t2601,0.0
t2602,0.0
t2603,0.0
t2604,0.0
t2605,0.0
t2606,0.0
t2607,0.0
t2608,0.0
t2609,0.0
t2610,0.0
t2611,0.0
t2612,0.0
t2613,0.0
t2614,0.0
t2615,0.0
t2616,0.0
t2617,0.0
t2618,0.0
t2619,0.0
t2620,0.0
t2621,0.0
t2622,0.0
t2623,0.0
t2624,0.0
t2625,0.0
t2626,0.0
t2627,0.0
t2628,0.0
t2629,0.0
t2630,0.0
t2631,0.0
t2632,0.0
t2633,0.0
t2634,0.0
t2635,0.0
t2636,0.0
t2637,0.0
t2638,0.0
t2639,0.0
t2640,0.0
t2641,0.0
t2642,0.0
t2643,0.0
t2644,0.0
t2645,0.0
t2646,0.0
t2647,0.0
t2648,0.0
t2649,0.0
t2650,0.0
t2651,0.0
t2652,0.0
t2653,0.0
t2654,0.0
t2655,0.0
t2656,0.0
t2657,0.0
t2658,0.0
t2659,0.0
t2660,0.0
t2661,0.0
t2662,0.0
t2663,0.0
t2664,0.0
t2665,0.0
t2666,0.0
t2667,0.0
t2668,0.0
t2669,0.0
t2670,0.0
t2671,0.0
t2672,0.0
t2673,0.0
t2674,0.0
t2675,0.0
t2676,0.0
t2677,0.0
t2678,0.0
t2679,0.0
t2680,-0.0
t2681,-0.0
t2682,-0.0
t2683,0.0
t2684,0.0
t2685,-0.0
t2686,0.0
t2687,-0.0
t2688,-0.0
t2689,0.0
t2690,-0.0
t2691,0.0
t2692,-0.0
t2693,0.0
t2694,0.0
t2695,0.0
t2696,-0.0
t2697,0.0
t2698,0.0
t2699,0.0
t2700,0.0
t2701,0.0
t2702,0.0
t2703,0.0
t2704,0.0
t2705,0.0
t2706,0.0
t2707,0.0
t2708,0.0
t2709,0.0
t2710,0.0
t2711,0.0
t2712,0.0
t2713,0.0
t2714,0.0
t2715,0.0
t2716,0.0
t2717,0.0
t2718,0.0
t2719,0.0
t2720,0.0
t2721,0.0
t2722,0.0
t2723,0.0
t2724,0.0
t2725,0.0
t2726,0.0
t2727,0.0
t2728,0.0
t2729,0.0
t2730,0.0
t2731,0.0
t2732,0.0
t2733,0.0
t2734,0.0
t2735,0.0
t2736,0.0
t2737,0.0
t2738,0.0
t2739,0.0
t2740,0.0
t2741,0.0
t2742,0.0
t2743,0.0
t2744,0.0
t2745,0.0
t2746,0.0
t2747,0.0
t2748,0.0
t2749,0.0
t2750,0.0
t2751,0.0
t2752,0.0
t2753,0.0
t2754,0.0
t2755,0.0
t2756,0.0
t2757,0.0
t2758,0.0
t2759,0.0
t2760,0.0
t2761,0.0
t2762,0.0
t2763,0.0
t2764,0.0
t2765,0.0
t2766,0.0
t2767,0.0
t2768,0.0
t2769,0.0
t2770,0.0
t2771,0.0
t2772,0.0
t2773,0.0
t2774,0.0
t2775,0.0
t2776,0.0
t2777,0.0
t2778,0.0
t2779,0.0
t2780,0.0
t2781,0.0
t2782,0.0
t2783,0.0
t2784,0.0
t2785,0.0
t2786,-0.0
t2787,-0.0
t2788,0.0
t2789,0.0
t2790,-0.0
t2791,0.0
t2792,-0.0
t2793,-0.0
t2794,0.0
t2795,-0.0
t2796,0.0
t2797,0.0
t2798,0.0
t2799,0.0
t2800,0.0
t2801,0.0
t2802,0.0
t2803,0.0
t2804,0.0
t2805,0.0
t2806,0.0
t2807,0.0
t2808,0.0
t2809,0.0
t2810,0.0
t2811,0.0
t2812,0.0
t2813,0.0
t2814,0.0
t2815,0.0
t2816,0.0
t2817,0.0
t2818,0.0
t2819,0.0
t2820,0.0
t2821,0.0
t2822,0.0
t2823,0.0
t2824,0.0
t2825,0.0
t2826,0.0
t2827,0.0
t2828,0.0
t2829,0.0
t2830,0.0
t2831,0.0
t2832,0.0
t2833,0.0
t2834,0.0
t2835,0.0
t2836,0.0
t2837,0.0
t2838,0.0
t2839,0.0
t2840,0.0
t2841,0.0
t2842,0.0
t2843,0.0
t2844,0.0
t2845,0.0
t2846,0.0
t2847,0.0
t2848,0.0
t2849,0.0
t2850,0.0
t2851,0.0
t2852,0.0
t2853,0.0
t2854,0.0
t2855,0.0
t2856,0.0
t2857,0.0
t2858,0.0
t2859,0.0
t2860,0.0
t2861,0.0
t2862,0.0
t2863,0.0
t2864,0.0
t2865,0.0
t2866,0.0
t2867,0.0
t2868,0.0
t2869,0.0
t2870,0.0
t2871,0.0
t2872,0.0
t2873,0.0
t2874,0.0
t2875,0.0
t2876,0.0
t2877,0.0
t2878,0.0
t2879,0.0
t2880,0.0
t2881,0.0
t2882,0.0
t2883,0.0
t2884,0.0
t2885,0.0
t2886,0.0
t2887,0.0
t2888,0.0
t2889,0.0
t2890,0.0
t2891,0.0
t2892,0.0
t2893,0.0
t2894,0.0
t2895,0.0
t2896,0.0
t2897,0.0
t2898,0.0
t2899,0.0
t2900,0.0
t2901,0.0
t2902,0.0
t2903,0.0
t2904,0.0
t2905,0.0
t2906,0.0
t2907,0.0
t2908,0.0
t2909,0.0
t2910,0.0
t2911,0.0
t2912,0.0
t2913,0.0
t2914,0.0
t2915,0.0
t2916,0.0
t2917,0.0
t2918,0.0
t2919,0.0
t2920,0.0
t2921,0.0
t2922,0.0
t2923,0.0
t2924,0.0
t2925,0.0
t2926,0.0
t2927,0.0
t2928,0.0
t2929,0.0
t2930,0.0
t2931,0.0
t2932,0.0
t2933,0.0
t2934,0.0
t2935,0.0
t2936,0.0
t2937,0.0
t2938,0.0
t2939,0.0
t2940,0.0
t2941,0.0
t2942,0.0
t2943,0.0
t2944,0.0
t2945,0.0
t2946,0.0
t2947,0.0
t2948,0.0
t2949,0.0
t2950,0.0
t2951,0.0
t2952,0.0
t2953,0.0
t2954,0.0
t2955,0.0
t2956,0.0
t2957,0.0
t2958,0.0
t2959,0.0
t2960,0.0
t2961,0.0
t2962,0.0
t2963,0.0
t2964,0.0
t2965,0.0
t2966,0.0
t2967,0.0
t2968,0.0
t2969,0.0
t2970,0.0
t2971,-0.0
t2972,0.0
t2973,-0.0
t2974,0.0
t2975,-0.0
t2976,0.0
t2977,0.0
t2978,0.0
t2979,0.0
t2980,0.0
t2981,0.0
t2982,0.0
t2983,0.0
t2984,0.0
t2985,0.0
t2986,0.0
t2987,0.0
t2988,0.0
t2989,0.0
t2990,0.0
t2991,0.0
t2992,0.0
t2993,0.0
t2994,0.0
t2995,0.0
t2996,0.0
t2997,0.0
t2998,0.0
t2999,0.0
t3000,0.0
t3001,0.0
t3002,0.0
t3003,0.0
t3004,0.0
t3005,0.0
t3006,0.0
t3007,0.0
t3008,0.0
t3009,0.0
t3010,0.0
t3011,0.0
t3012,0.0
t3013,0.0
t3014,0.0
t3015,0.0
t3016,0.0
t3017,0.0
t3018,0.0
t3019,0.0
t3020,0.0
t3021,0.0
t3022,0.0
t3023,0.0
t3024,0.0
t3025,0.0
t3026,0.0
t3027,0.0
t3028,0.0
t3029,0.0
t3030,0.0
t3031,0.0
t3032,0.0
t3033,0.0
t3034,0.0
t3035,0.0
t3036,0.0
t3037,0.0
t3038,0.0
t3039,0.0
t3040,0.0
t3041,0.0
t3042,0.0
t3043,0.0
t3044,0.0
t3045,0.0
t3046,0.0
t3047,0.0
t3048,0.0
t3049,0.0
t3050,0.0
t3051,0.0
t3052,0.0
t3053,0.0
t3054,0.0
t3055,0.0
t3056,0.0
t3057,0.0
t3058,0.0
t3059,0.0
t3060,0.0
t3061,0.0
t3062,0.0
t3063,0.0
t3064,0.0
t3065,0.0
t3066,0.0
t3067,0.0
t3068,0.0
t3069,0.0
t3070,0.0
t3071,0.0
t3072,0.0
t3073,0.0
t3074,0.0
t3075,0.0
t3076,0.0
t3077,0.0
t3078,0.0
t3079,0.0
t3080,0.0
t3081,0.0
t3082,-0.0
t3083,0.0
t3084,0.0
t3085,0.0
t3086,0.0
t3087,0.0
t3088,0.0
t3089,0.0
t3090,0.0
t3091,0.0
t3092,0.0
t3093,0.0
t3094,0.0
t3095,0.0
t3096,0.0
t3097,0.0
t3098,0.0
t3099,0.0
t3100,0.0
t3101,0.0
t3102,0.0
t3103,0.0
t3104,0.0
t3105,0.0
t3106,0.0
t3107,0.0
t3108,0.0
t3109,0.0
t3110,0.0
t3111,0.0
t3112,0.0
t3113,0.0
t3114,0.0
t3115,0.0
t3116,0.0
t3117,0.0
t3118,0.0
t3119,0.0
t3120,0.0
t3121,0.0
t3122,0.0
t3123,0.0
t3124,0.0
t3125,0.0
t3126,0.0
t3127,0.0
t3128,0.0
t3129,0.0
t3130,0.0
t3131,0.0
t3132,0.0
t3133,0.0
t3134,0.0
t3135,0.0
t3136,0.0
t3137,0.0
t3138,0.0
t3139,0.0
t3140,0.0
t3141,0.0
t3142,0.0
t3143,0.0
t3144,0.0
t3145,0.0
t3146,0.0
t3147,0.0
t3148,0.0
t3149,0.0
t3150,0.0
t3151,0.0
t3152,0.0
t3153,0.0
t3154,0.0
t3155,0.0
t3156,0.0
t3157,0.0
t3158,0.0
t3159,0.0
t3160,0.0
t3161,0.0
t3162,0.0
t3163,0.0
t3164,0.0
t3165,0.0
t3166,0.0
t3167,0.0
t3168,0.0
t3169,0.0
t3170,0.0
t3171,0.0
t3172,0.0
t3173,0.0
t3174,0.0
t3175,0.0
t3176,0.0
t3177,0.0
t3178,0.0
t3179,0.0
t3180,0.0
t3181,0.0
t3182,0.0
t3183,0.0
t3184,0.0
t3185,0.0
t3186,0.0
t3187,0.0
t3188,0.0
t3189,0.0
t3190,0.0
t3191,0.0
t3192,0.0
t3193,0.0
t3194,0.0
t3195,0.0
t3196,0.0
t3197,0.0
t3198,0.0
t3199,0.0
t3200,0.0
t3201,0.0
t3202,0.0
t3203,0.0
t3204,0.0
t3205,0.0
t3206,0.0
t3207,0.0
t3208,0.0
t3209,0.0
t3210,0.0
t3211,0.0
t3212,0.0
t3213,0.0
t3214,0.0
t3215,0.0
t3216,0.0
t3217,0.0
t3218,0.0
t3219,0.0
t3220,0.0
t3221,0.0
t3222,0.0
t3223,0.0
t3224,0.0
t3225,0.0
t3226,0.0
t3227,0.0
t3228,0.0
t3229,0.0
t3230,0.0
t3231,0.0
t3232,0.0
t3233,0.0
t3234,0.0
t3235,0.0
t3236,0.0
t3237,0.0
t3238,0.0
t3239,0.0
t3240,0.0
t3241,0.0
t3242,0.0
t3243,0.0
t3244,0.0
t3245,0.0
t3246,0.0
t3247,0.0
t3248,0.0
t3249,0.0
t3250,0.0
t3251,0.0
t3252,0.0
t3253,0.0
t3254,0.0
t3255,0.0
t3256,0.0
t3257,0.0
t3258,0.0
t3259,0.0
t3260,0.0
t3261,0.0
t3262,0.0
t3263,0.0
t3264,0.0
t3265,0.0
t3266,0.0
t3267,0.0
t3268,0.0
t3269,0.0
t3270,0.0
t3271,0.0
t3272,0.0
t3273,0.0
t3274,0.0
t3275,0.0
t3276,0.0
t3277,0.0
t3278,0.0
t3279,0.0
t3280,0.0
t3281,0.0
t3282,0.0
t3283,0.0
t3284,0.0
t3285,0.0
t3286,0.0
t3287,0.0
t3288,0.0
t3289,0.0
t3290,0.0
t3291,0.0
t3292,0.0
t3293,0.0
t3294,0.0
t3295,0.0
t3296,0.0
t3297,0.0
t3298,0.0
t3299,0.0
t3300,0.0
t3301,0.0
t3302,0.0
t3303,0.0
t3304,0.0
t3305,0.0
t3306,0.0
t3307,0.0
t3308,0.0
t3309,0.0
t3310,0.0
t3311,0.0
t3312,0.0
t3313,0.0
t3314,0.0
t3315,0.0
t3316,0.0
t3317,0.0
t3318,0.0
t3319,0.0
t3320,0.0
t3321,0.0
t3322,0.0
t3323,0.0
t3324,0.0
t3325,0.0
t3326,0.0
t3327,0.0
t3328,0.0
t3329,0.0
t3330,0.0
t3331,0.0
t3332,0.0
t3333,0.0
t3334,0.0
t3335,0.0
t3336,0.0
t3337,0.0
t3338,0.0
t3339,0.0
t3340,0.0
t3341,0.0
t3342,0.0
t3343,0.0
t3344,0.0
t3345,0.0
t3346,0.0
t3347,0.0
t3348,0.0
t3349,0.0
t3350,0.0
t3351,0.0
t3352,0.0
t3353,0.0
t3354,0.0
t3355,0.0
t3356,0.0
t3357,0.0
t3358,0.0
t3359,0.0
t3360,0.0
t3361,0.0
t3362,0.0
t3363,0.0
t3364,0.0
t3365,0.0
t3366,0.0
t3367,0.0
t3368,0.0
t3369,0.0
t3370,0.0
t3371,-0.0
t3372,0.0
t3373,0.0
t3374,0.0
t3375,0.0
t3376,0.0
t3377,0.0
t3378,0.0
t3379,0.0
t3380,0.0
t3381,0.0
t3382,0.0
t3383,0.0
t3384,0.0
t3385,0.0
t3386,0.0
t3387,0.0
t3388,0.0
t3389,0.0
t3390,0.0
t3391,0.0
t3392,0.0
t3393,0.0
t3394,0.0
t3395,0.0
t3396,0.0
t3397,0.0
t3398,0.0
t3399,0.0
t3400,0.0
t3401,0.0
t3402,0.0
t3403,0.0
t3404,0.0
t3405,0.0
t3406,0.0
t3407,0.0
t3408,0.0
t3409,0.0
t3410,0.0
t3411,0.0
t3412,0.0
t3413,0.0
t3414,0.0
t3415,0.0
t3416,0.0
t3417,0.0
t3418,0.0
t3419,0.0
t3420,0.0
t3421,0.0
t3422,0.0
t3423,0.0
t3424,0.0
t3425,0.0
t3426,0.0
t3427,0.0
t3428,0.0
t3429,0.0
t3430,0.0
t3431,0.0
t3432,0.0
t3433,0.0
t3434,0.0
t3435,0.0
t3436,0.0
t3437,0.0
t3438,0.0
t3439,0.0
t3440,0.0
t3441,0.0
t3442,0.0
t3443,0.0
t3444,0.0
t3445,0.0
t3446,0.0
t3447,0.0
t3448,0.0
t3449,0.0
t3450,0.0
t3451,0.0
t3452,0.0
t3453,0.0
t3454,0.0
t3455,0.0
t3456,0.0
t3457,0.0
t3458,0.0
t3459,0.0
t3460,0.0
t3461,0.0
t3462,0.0
t3463,0.0
t3464,0.0
t3465,0.0
t3466,0.0
t3467,0.0
t3468,0.0
t3469,0.0
t3470,0.0
t3471,0.0
t3472,0.0
t3473,0.0
t3474,0.0
t3475,0.0
t3476,0.0
t3477,0.0
t3478,0.0
t3479,0.0
t3480,0.0
t3481,0.0
t3482,0.0
t3483,0.0
t3484,0.0
t3485,0.0
t3486,0.0
t3487,0.0
t3488,0.0
t3489,0.0
t3490,0.0
t3491,0.0
t3492,0.0
t3493,0.0
t3494,0.0
t3495,0.0
t3496,0.0
t3497,0.0
t3498,0.0
t3499,0.0
t3500,0.0
t3501,0.0
t3502,0.0
t3503,0.0
t3504,0.0
t3505,0.0
t3506,0.0
t3507,0.0
t3508,0.0
t3509,0.0
t3510,0.0
t3511,0.0
t3512,0.0
t3513,0.0
t3514,0.0
t3515,0.0
t3516,0.0
t3517,0.0
t3518,0.0
t3519,0.0
t3520,0.0
t3521,0.0
t3522,0.0
t3523,0.0
t3524,0.0
t3525,0.0
t3526,0.0
t3527,0.0
t3528,0.0
t3529,0.0
t3530,0.0
t3531,0.0
t3532,0.0
t3533,0.0
t3534,0.0
t3535,0.0
t3536,0.0
t3537,0.0
t3538,0.0
t3539,0.0
t3540,0.0
t3541,0.0
t3542,0.0
t3543,0.0
t3544,0.0
t3545,0.0
t3546,0.0
t3547,0.0
t3548,0.0
t3549,0.0
t3550,0.0
t3551,-0.0
t3552,0.0
t3553,0.0
t3554,0.0
t3555,0.0
t3556,0.0
t3557,0.0
t3558,0.0
t3559,0.0
t3560,0.0
t3561,0.0
t3562,0.0
t3563,0.0
t3564,0.0
t3565,0.0
t3566,0.0
t3567,0.0
t3568,0.0
t3569,0.0
t3570,0.0
t3571,0.0
t3572,0.0
t3573,0.0
t3574,0.0
t3575,0.0
t3576,0.0
t3577,0.0
t3578,0.0
t3579,0.0
t3580,0.0
t3581,0.0
t3582,0.0
t3583,0.0
t3584,0.0
t3585,0.0
t3586,0.0
t3587,0.0
t3588,0.0
t3589,0.0
t3590,0.0
t3591,0.0
t3592,0.0
t3593,0.0
t3594,0.0
t3595,0.0
t3596,0.0
t3597,0.0
t3598,0.0
t3599,0.0
t3600,0.0
t3601,0.0
t3602,0.0
t3603,0.0
t3604,0.0
t3605,0.0
t3606,0.0
t3607,0.0
t3608,0.0
t3609,0.0
